2025-05-18 20:05:27 Jepsen starting  /home/jepsen/etcd-v3.1/etcd --log-output stderr --name hp149.utah.cloudlab.us --data-dir /home/jepsen/etcd-v3.1/data --wal-dir /home/jepsen/etcd-v3.1/wal --listen-peer-urls http://0.0.0.0:2380 --initial-advertise-peer-urls http://hp149.utah.cloudlab.us:2380 --listen-client-urls http://0.0.0.0:2379 --advertise-client-urls http://hp149.utah.cloudlab.us:2379 --initial-cluster-state new --initial-cluster hp124.utah.cloudlab.us=http://hp124.utah.cloudlab.us:2380,hp158.utah.cloudlab.us=http://hp158.utah.cloudlab.us:2380,hp144.utah.cloudlab.us=http://hp144.utah.cloudlab.us:2380,hp159.utah.cloudlab.us=http://hp159.utah.cloudlab.us:2380,hp149.utah.cloudlab.us=http://hp149.utah.cloudlab.us:2380
2025-05-18 20:05:27.105239 I | etcdmain: etcd Version: 3.1.5
2025-05-18 20:05:53.948036 I | rafthttp: stopped streaming with peer a1561573eb12db98 (stream Message reader)
2025-05-18 20:05:53.948059 I | rafthttp: stopped peer a1561573eb12db98
2025-05-18 20:05:53.948080 I | rafthttp: removed peer a1561573eb12db98
2025-05-18 20:05:53.948092 I | rafthttp: stopping peer dfe51183133d9fcb...
2025-05-18 20:05:53.949831 I | rafthttp: closed the TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 writer)
2025-05-18 20:05:53.949852 I | rafthttp: stopped streaming with peer dfe51183133d9fcb (writer)
2025-05-18 20:05:53.951553 W | rafthttp: lost the TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 reader)
2025-05-18 20:05:53.951615 I | rafthttp: closed the TCP streaming connection with peer dfe51183133d9fcb (stream Message writer)
2025-05-18 20:05:53.951633 I | rafthttp: stopped streaming with peer dfe51183133d9fcb (writer)
2025-05-18 20:05:53.951673 I | rafthttp: stopped HTTP pipelining with peer dfe51183133d9fcb
2025-05-18 20:05:53.951765 W | rafthttp: lost the TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 reader)
2025-05-18 20:05:53.951786 E | rafthttp: failed to read dfe51183133d9fcb on stream MsgApp v2 (net/http: request canceled)
2025-05-18 20:05:53.951796 I | rafthttp: peer dfe51183133d9fcb became inactive
2025-05-18 20:05:53.951810 I | rafthttp: stopped streaming with peer dfe51183133d9fcb (stream MsgApp v2 reader)
2025-05-18 20:05:53.951821 W | rafthttp: lost the TCP streaming connection with peer fe700c0c32dc3b77 (stream Message reader)
2025-05-18 20:05:53.951882 W | rafthttp: lost the TCP streaming connection with peer dfe51183133d9fcb (stream Message reader)
2025-05-18 20:05:53.951907 I | rafthttp: stopped streaming with peer dfe51183133d9fcb (stream Message reader)
2025-05-18 20:05:53.951926 I | rafthttp: stopped peer dfe51183133d9fcb
2025-05-18 20:05:53.951945 I | rafthttp: removed peer dfe51183133d9fcb
2025-05-18 20:05:53.951956 I | rafthttp: stopping peer fe700c0c32dc3b77...
2025-05-18 20:05:53.953700 I | rafthttp: closed the TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 writer)
2025-05-18 20:05:53.953746 I | rafthttp: stopped streaming with peer fe700c0c32dc3b77 (writer)
2025-05-18 20:05:53.955228 I | rafthttp: closed the TCP streaming connection with peer fe700c0c32dc3b77 (stream Message writer)
2025-05-18 20:05:53.955246 I | rafthttp: stopped streaming with peer fe700c0c32dc3b77 (writer)
2025-05-18 20:05:53.955276 I | rafthttp: stopped HTTP pipelining with peer fe700c0c32dc3b77
2025-05-18 20:05:53.955293 I | rafthttp: stopped streaming with peer fe700c0c32dc3b77 (stream MsgApp v2 reader)
2025-05-18 20:05:53.955313 I | rafthttp: stopped streaming with peer fe700c0c32dc3b77 (stream Message reader)
2025-05-18 20:05:53.955328 I | rafthttp: stopped peer fe700c0c32dc3b77
2025-05-18 20:05:53.955346 I | rafthttp: removed peer fe700c0c32dc3b77
2025-05-18 20:05:53.955357 I | etcdserver: finished removing old peers from network
2025-05-18 20:05:53.955366 I | etcdserver: adding peers from new cluster configuration into network...
2025-05-18 20:05:53.955471 I | rafthttp: starting peer 399dd9d2fe9451fe...
2025-05-18 20:05:53.955523 I | rafthttp: started HTTP pipelining with peer 399dd9d2fe9451fe
2025-05-18 20:05:53.957170 I | rafthttp: started streaming with peer 399dd9d2fe9451fe (writer)
2025-05-18 20:05:53.958662 I | rafthttp: started streaming with peer 399dd9d2fe9451fe (writer)
2025-05-18 20:05:53.961515 I | rafthttp: started peer 399dd9d2fe9451fe
2025-05-18 20:05:53.961563 I | rafthttp: added peer 399dd9d2fe9451fe
2025-05-18 20:05:53.961583 I | rafthttp: started streaming with peer 399dd9d2fe9451fe (stream MsgApp v2 reader)
2025-05-18 20:05:53.961628 I | rafthttp: starting peer a1561573eb12db98...
2025-05-18 20:05:53.961672 I | rafthttp: started HTTP pipelining with peer a1561573eb12db98
2025-05-18 20:05:53.961690 I | rafthttp: started streaming with peer 399dd9d2fe9451fe (stream Message reader)
2025-05-18 20:05:53.962158 I | rafthttp: peer 399dd9d2fe9451fe became active
2025-05-18 20:05:53.963552 I | rafthttp: established a TCP streaming connection with peer 399dd9d2fe9451fe (stream MsgApp v2 reader)
2025-05-18 20:05:53.963664 I | rafthttp: established a TCP streaming connection with peer 399dd9d2fe9451fe (stream Message reader)
2025-05-18 20:05:53.963714 I | rafthttp: started streaming with peer a1561573eb12db98 (writer)
2025-05-18 20:05:53.965338 I | rafthttp: started streaming with peer a1561573eb12db98 (writer)
2025-05-18 20:05:53.966960 I | rafthttp: started peer a1561573eb12db98
2025-05-18 20:05:53.967000 I | rafthttp: added peer a1561573eb12db98
2025-05-18 20:05:53.967041 I | rafthttp: started streaming with peer a1561573eb12db98 (stream MsgApp v2 reader)
2025-05-18 20:05:53.967122 I | rafthttp: started streaming with peer a1561573eb12db98 (stream Message reader)
2025-05-18 20:05:53.967159 I | rafthttp: starting peer dfe51183133d9fcb...
2025-05-18 20:05:53.967244 I | rafthttp: started HTTP pipelining with peer dfe51183133d9fcb
2025-05-18 20:05:53.967679 I | rafthttp: started streaming with peer dfe51183133d9fcb (writer)
2025-05-18 20:05:53.967946 I | rafthttp: started streaming with peer dfe51183133d9fcb (writer)
2025-05-18 20:05:53.968544 I | rafthttp: started peer dfe51183133d9fcb
2025-05-18 20:05:53.968580 I | rafthttp: added peer dfe51183133d9fcb
2025-05-18 20:05:53.968606 I | rafthttp: started streaming with peer dfe51183133d9fcb (stream Message reader)
2025-05-18 20:05:53.968742 I | rafthttp: started streaming with peer dfe51183133d9fcb (stream MsgApp v2 reader)
2025-05-18 20:05:53.968871 I | rafthttp: peer a1561573eb12db98 became active
2025-05-18 20:05:53.968907 I | rafthttp: established a TCP streaming connection with peer a1561573eb12db98 (stream Message reader)
2025-05-18 20:05:53.968931 I | rafthttp: starting peer fe700c0c32dc3b77...
2025-05-18 20:05:53.968995 I | rafthttp: started HTTP pipelining with peer fe700c0c32dc3b77
2025-05-18 20:05:53.969045 I | rafthttp: established a TCP streaming connection with peer a1561573eb12db98 (stream MsgApp v2 reader)
2025-05-18 20:05:53.969478 I | rafthttp: started streaming with peer fe700c0c32dc3b77 (writer)
2025-05-18 20:05:53.969856 I | rafthttp: started streaming with peer fe700c0c32dc3b77 (writer)
2025-05-18 20:05:53.972088 I | rafthttp: peer dfe51183133d9fcb became active
2025-05-18 20:05:53.972158 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 reader)
2025-05-18 20:05:53.972195 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream Message reader)
2025-05-18 20:05:53.972988 I | rafthttp: started peer fe700c0c32dc3b77
2025-05-18 20:05:53.973044 I | rafthttp: added peer fe700c0c32dc3b77
2025-05-18 20:05:53.973063 I | etcdserver: finished adding peers from new cluster configuration into network...
2025-05-18 20:05:53.973082 I | etcdserver: finished applying incoming snapshot at index 10002
2025-05-18 20:05:53.973826 I | rafthttp: started streaming with peer fe700c0c32dc3b77 (stream Message reader)
2025-05-18 20:05:53.979522 I | rafthttp: started streaming with peer fe700c0c32dc3b77 (stream MsgApp v2 reader)
2025-05-18 20:05:53.981087 I | rafthttp: peer fe700c0c32dc3b77 became active
2025-05-18 20:05:53.981132 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream Message writer)
2025-05-18 20:05:53.981469 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 writer)
2025-05-18 20:05:53.992228 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 reader)
2025-05-18 20:05:53.992291 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream Message reader)
2025-05-18 20:05:54.038761 I | rafthttp: established a TCP streaming connection with peer 399dd9d2fe9451fe (stream MsgApp v2 writer)
2025-05-18 20:05:54.040559 I | rafthttp: established a TCP streaming connection with peer 399dd9d2fe9451fe (stream Message writer)
2025-05-18 20:05:54.047073 I | rafthttp: established a TCP streaming connection with peer a1561573eb12db98 (stream MsgApp v2 writer)
2025-05-18 20:05:54.047809 I | rafthttp: established a TCP streaming connection with peer a1561573eb12db98 (stream Message writer)
2025-05-18 20:05:54.051674 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 writer)
2025-05-18 20:05:54.051740 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream Message writer)
2025-05-18 20:05:54.104041 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 9 repeated lines in 1.68s]
2025-05-18 20:05:58.968704 W | rafthttp: health check for peer dfe51183133d9fcb could not connect: <nil>
2025-05-18 20:05:58.973344 W | rafthttp: health check for peer fe700c0c32dc3b77 could not connect: <nil>
2025-05-18 20:05:58.992495 W | rafthttp: lost the TCP streaming connection with peer fe700c0c32dc3b77 (stream Message reader)
2025-05-18 20:05:58.992540 E | rafthttp: failed to read fe700c0c32dc3b77 on stream Message (read tcp 128.110.218.188:55666->128.110.218.183:2380: i/o timeout)
2025-05-18 20:05:58.992554 I | rafthttp: peer fe700c0c32dc3b77 became inactive
2025-05-18 20:05:58.992614 W | rafthttp: lost the TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 reader)
2025-05-18 20:06:00.320892 I | etcdserver: start to snapshot (applied: 30645, lastsnap: 20644)
2025-05-18 20:06:00.329075 I | etcdserver: saved snapshot at index 30645
2025-05-18 20:06:00.329704 I | etcdserver: compacted raft log at 25645
2025-05-18 20:06:00.471554 W | rafthttp: lost the TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 reader)
2025-05-18 20:06:00.471597 E | rafthttp: failed to read dfe51183133d9fcb on stream MsgApp v2 (read tcp 128.110.218.188:57850->128.110.218.198:2380: i/o timeout)
2025-05-18 20:06:00.471610 I | rafthttp: peer dfe51183133d9fcb became inactive
2025-05-18 20:06:00.473157 W | rafthttp: lost the TCP streaming connection with peer dfe51183133d9fcb (stream Message reader)
2025-05-18 20:06:01.438142 I | rafthttp: peer fe700c0c32dc3b77 became active
2025-05-18 20:06:01.438182 W | rafthttp: closed an existing TCP streaming connection with peer fe700c0c32dc3b77 (stream Message writer)
2025-05-18 20:06:01.438259 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream Message writer)
2025-05-18 20:06:01.439266 W | rafthttp: closed an existing TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 writer)
2025-05-18 20:06:01.439302 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 writer)
2025-05-18 20:06:01.456940 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 reader)
2025-05-18 20:06:01.457067 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream Message reader)
2025-05-18 20:06:01.462537 I | rafthttp: peer dfe51183133d9fcb became active
2025-05-18 20:06:01.462573 W | rafthttp: closed an existing TCP streaming connection with peer dfe51183133d9fcb (stream Message writer)
2025-05-18 20:06:01.462586 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream Message writer)
2025-05-18 20:06:01.463735 W | rafthttp: closed an existing TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 writer)
2025-05-18 20:06:01.463804 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 writer)
2025-05-18 20:06:01.584958 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream Message reader)
2025-05-18 20:06:01.585024 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 reader)
2025-05-18 20:06:01.922857 I | raft: c89e8ee7e52968ff [term: 9] received a MsgVote message with higher term from dfe51183133d9fcb [term: 14]
2025-05-18 20:06:01.922902 I | raft: c89e8ee7e52968ff became follower at term 14
2025-05-18 20:06:01.922924 I | raft: c89e8ee7e52968ff [logterm: 9, index: 31567, vote: 0] rejected MsgVote from dfe51183133d9fcb [logterm: 9, index: 23326] at term 14
2025-05-18 20:06:01.922939 I | raft: raft.node: c89e8ee7e52968ff lost leader 399dd9d2fe9451fe at term 14
2025-05-18 20:06:02.912796 I | raft: c89e8ee7e52968ff [term: 14] received a MsgVote message with higher term from 399dd9d2fe9451fe [term: 15]
2025-05-18 20:06:02.912838 I | raft: c89e8ee7e52968ff became follower at term 15
2025-05-18 20:06:02.912861 I | raft: c89e8ee7e52968ff [logterm: 9, index: 31567, vote: 0] cast MsgVote for 399dd9d2fe9451fe [logterm: 9, index: 31567] at term 15
2025-05-18 20:06:02.913838 I | raft: raft.node: c89e8ee7e52968ff elected leader 399dd9d2fe9451fe at term 15
2025-05-18 20:06:07.909246 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2025-05-18 20:06:07.915358 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to previous leader failure
2025-05-18 20:06:08.802606 I | etcdserver: start to snapshot (applied: 40646, lastsnap: 30645)
2025-05-18 20:06:08.814058 I | etcdserver: saved snapshot at index 40646
2025-05-18 20:06:08.814253 I | etcdserver: compacted raft log at 35646
2025-05-18 20:06:09.103976 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 4 repeated lines in 1.19s]
2025-05-18 20:06:09.104007 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 4 repeated lines in 1.18s]
2025-05-18 20:06:10.470331 W | rafthttp: lost the TCP streaming connection with peer a1561573eb12db98 (stream Message reader)
2025-05-18 20:06:10.470363 E | rafthttp: failed to read a1561573eb12db98 on stream Message (read tcp 128.110.218.188:53352->128.110.218.163:2380: i/o timeout)
2025-05-18 20:06:10.470371 I | rafthttp: peer a1561573eb12db98 became inactive
2025-05-18 20:06:10.470378 W | rafthttp: lost the TCP streaming connection with peer a1561573eb12db98 (stream MsgApp v2 reader)
2025-05-18 20:06:10.471438 W | rafthttp: lost the TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 reader)
2025-05-18 20:06:10.471484 E | rafthttp: failed to read dfe51183133d9fcb on stream MsgApp v2 (read tcp 128.110.218.188:57868->128.110.218.198:2380: i/o timeout)
2025-05-18 20:06:10.471569 I | rafthttp: peer dfe51183133d9fcb became inactive
2025-05-18 20:06:10.473229 W | rafthttp: lost the TCP streaming connection with peer dfe51183133d9fcb (stream Message reader)
2025-05-18 20:06:11.632902 I | rafthttp: peer dfe51183133d9fcb became active
2025-05-18 20:06:11.632956 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream Message reader)
2025-05-18 20:06:11.632980 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 reader)
2025-05-18 20:06:11.633092 I | rafthttp: peer a1561573eb12db98 became active
2025-05-18 20:06:11.633134 I | rafthttp: established a TCP streaming connection with peer a1561573eb12db98 (stream Message reader)
2025-05-18 20:06:11.633163 I | rafthttp: established a TCP streaming connection with peer a1561573eb12db98 (stream MsgApp v2 reader)
2025-05-18 20:06:11.741005 W | rafthttp: closed an existing TCP streaming connection with peer a1561573eb12db98 (stream Message writer)
2025-05-18 20:06:11.741063 I | rafthttp: established a TCP streaming connection with peer a1561573eb12db98 (stream Message writer)
2025-05-18 20:06:11.742034 W | rafthttp: closed an existing TCP streaming connection with peer a1561573eb12db98 (stream MsgApp v2 writer)
2025-05-18 20:06:11.742070 I | rafthttp: established a TCP streaming connection with peer a1561573eb12db98 (stream MsgApp v2 writer)
2025-05-18 20:06:11.768102 W | rafthttp: closed an existing TCP streaming connection with peer dfe51183133d9fcb (stream Message writer)
2025-05-18 20:06:11.768136 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream Message writer)
2025-05-18 20:06:11.769580 W | rafthttp: closed an existing TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 writer)
2025-05-18 20:06:11.769616 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 writer)
2025-05-18 20:06:12.312131 I | raft: c89e8ee7e52968ff is starting a new election at term 15
2025-05-18 20:06:12.312177 I | raft: c89e8ee7e52968ff became candidate at term 16
2025-05-18 20:06:12.312195 I | raft: c89e8ee7e52968ff received MsgVoteResp from c89e8ee7e52968ff at term 16
2025-05-18 20:06:12.312232 I | raft: c89e8ee7e52968ff [logterm: 15, index: 44025] sent MsgVote request to dfe51183133d9fcb at term 16
2025-05-18 20:06:12.312251 I | raft: c89e8ee7e52968ff [logterm: 15, index: 44025] sent MsgVote request to fe700c0c32dc3b77 at term 16
2025-05-18 20:06:12.312267 I | raft: c89e8ee7e52968ff [logterm: 15, index: 44025] sent MsgVote request to 399dd9d2fe9451fe at term 16
2025-05-18 20:06:12.312288 I | raft: c89e8ee7e52968ff [logterm: 15, index: 44025] sent MsgVote request to a1561573eb12db98 at term 16
2025-05-18 20:06:12.312303 I | raft: raft.node: c89e8ee7e52968ff lost leader 399dd9d2fe9451fe at term 16
2025-05-18 20:06:12.313406 I | raft: c89e8ee7e52968ff received MsgVoteResp from fe700c0c32dc3b77 at term 16
2025-05-18 20:06:12.313443 I | raft: c89e8ee7e52968ff [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2025-05-18 20:06:12.512850 I | raft: c89e8ee7e52968ff [term: 16] received a MsgVote message with higher term from 399dd9d2fe9451fe [term: 20]
2025-05-18 20:06:12.512882 I | raft: c89e8ee7e52968ff became follower at term 20
2025-05-18 20:06:12.512912 I | raft: c89e8ee7e52968ff [logterm: 15, index: 44025, vote: 0] cast MsgVote for 399dd9d2fe9451fe [logterm: 15, index: 44025] at term 20
2025-05-18 20:06:12.513780 I | raft: raft.node: c89e8ee7e52968ff elected leader 399dd9d2fe9451fe at term 20
2025-05-18 20:06:16.701893 I | etcdserver: start to snapshot (applied: 50647, lastsnap: 40646)
2025-05-18 20:06:16.711385 I | etcdserver: saved snapshot at index 50647
2025-05-18 20:06:16.711613 I | etcdserver: compacted raft log at 45647
