2025-05-18 20:02:19 Jepsen starting  /home/jepsen/etcd-v3.1/etcd --log-output stderr --name hp149.utah.cloudlab.us --data-dir /home/jepsen/etcd-v3.1/data --wal-dir /home/jepsen/etcd-v3.1/wal --listen-peer-urls http://0.0.0.0:2380 --initial-advertise-peer-urls http://hp149.utah.cloudlab.us:2380 --listen-client-urls http://0.0.0.0:2379 --advertise-client-urls http://hp149.utah.cloudlab.us:2379 --initial-cluster-state new --initial-cluster hp124.utah.cloudlab.us=http://hp124.utah.cloudlab.us:2380,hp158.utah.cloudlab.us=http://hp158.utah.cloudlab.us:2380,hp144.utah.cloudlab.us=http://hp144.utah.cloudlab.us:2380,hp159.utah.cloudlab.us=http://hp159.utah.cloudlab.us:2380,hp149.utah.cloudlab.us=http://hp149.utah.cloudlab.us:2380
2025-05-18 20:02:19.411269 I | etcdmain: etcd Version: 3.1.5
2025-05-18 20:02:53.919991 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 writer)
2025-05-18 20:02:54.884476 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2025-05-18 20:02:55.660482 I | etcdserver: start to snapshot (applied: 40005, lastsnap: 30004)
2025-05-18 20:02:55.669919 I | etcdserver: saved snapshot at index 40005
2025-05-18 20:02:55.670092 I | etcdserver: compacted raft log at 35005
2025-05-18 20:02:55.748318 W | rafthttp: lost the TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 reader)
2025-05-18 20:02:55.748823 W | rafthttp: lost the TCP streaming connection with peer fe700c0c32dc3b77 (stream Message reader)
2025-05-18 20:02:55.766104 W | rafthttp: closed an existing TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 writer)
2025-05-18 20:02:55.766132 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 writer)
2025-05-18 20:02:55.767851 W | rafthttp: closed an existing TCP streaming connection with peer fe700c0c32dc3b77 (stream Message writer)
2025-05-18 20:02:55.767897 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream Message writer)
2025-05-18 20:02:55.850072 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream Message reader)
2025-05-18 20:02:55.851700 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 reader)
2025-05-18 20:02:56.410044 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 9 repeated lines in 1.53s]
2025-05-18 20:02:59.317085 I | raft: c89e8ee7e52968ff is starting a new election at term 11
2025-05-18 20:02:59.317138 I | raft: c89e8ee7e52968ff became candidate at term 12
2025-05-18 20:02:59.317157 I | raft: c89e8ee7e52968ff received MsgVoteResp from c89e8ee7e52968ff at term 12
2025-05-18 20:02:59.317176 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126] sent MsgVote request to dfe51183133d9fcb at term 12
2025-05-18 20:02:59.317194 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126] sent MsgVote request to fe700c0c32dc3b77 at term 12
2025-05-18 20:02:59.317236 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126] sent MsgVote request to 399dd9d2fe9451fe at term 12
2025-05-18 20:02:59.317291 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126] sent MsgVote request to a1561573eb12db98 at term 12
2025-05-18 20:02:59.317308 I | raft: raft.node: c89e8ee7e52968ff lost leader dfe51183133d9fcb at term 12
2025-05-18 20:02:59.318785 I | raft: c89e8ee7e52968ff received MsgVoteResp rejection from a1561573eb12db98 at term 12
2025-05-18 20:02:59.318823 I | raft: c89e8ee7e52968ff [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2025-05-18 20:03:00.293955 I | raft: c89e8ee7e52968ff [term: 12] received a MsgVote message with higher term from a1561573eb12db98 [term: 13]
2025-05-18 20:03:00.293998 I | raft: c89e8ee7e52968ff became follower at term 13
2025-05-18 20:03:00.294020 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126, vote: 0] cast MsgVote for a1561573eb12db98 [logterm: 11, index: 46131] at term 13
2025-05-18 20:03:01.717119 I | raft: c89e8ee7e52968ff is starting a new election at term 13
2025-05-18 20:03:01.717162 I | raft: c89e8ee7e52968ff became candidate at term 14
2025-05-18 20:03:01.717181 I | raft: c89e8ee7e52968ff received MsgVoteResp from c89e8ee7e52968ff at term 14
2025-05-18 20:03:01.717199 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126] sent MsgVote request to 399dd9d2fe9451fe at term 14
2025-05-18 20:03:01.717241 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126] sent MsgVote request to a1561573eb12db98 at term 14
2025-05-18 20:03:01.717258 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126] sent MsgVote request to dfe51183133d9fcb at term 14
2025-05-18 20:03:01.717280 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126] sent MsgVote request to fe700c0c32dc3b77 at term 14
2025-05-18 20:03:01.718350 I | raft: c89e8ee7e52968ff received MsgVoteResp rejection from a1561573eb12db98 at term 14
2025-05-18 20:03:01.718392 I | raft: c89e8ee7e52968ff [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2025-05-18 20:03:02.427313 W | rafthttp: lost the TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 reader)
2025-05-18 20:03:02.427400 E | rafthttp: failed to read fe700c0c32dc3b77 on stream MsgApp v2 (read tcp 128.110.218.188:59342->128.110.218.183:2380: i/o timeout)
2025-05-18 20:03:02.427432 I | rafthttp: peer fe700c0c32dc3b77 became inactive
2025-05-18 20:03:02.429592 W | rafthttp: lost the TCP streaming connection with peer fe700c0c32dc3b77 (stream Message reader)
2025-05-18 20:03:02.767354 W | rafthttp: lost the TCP streaming connection with peer 399dd9d2fe9451fe (stream MsgApp v2 reader)
2025-05-18 20:03:02.767398 E | rafthttp: failed to read 399dd9d2fe9451fe on stream MsgApp v2 (read tcp 128.110.218.188:51618->128.110.218.197:2380: i/o timeout)
2025-05-18 20:03:02.767410 I | rafthttp: peer 399dd9d2fe9451fe became inactive
2025-05-18 20:03:02.768103 W | rafthttp: lost the TCP streaming connection with peer 399dd9d2fe9451fe (stream Message reader)
2025-05-18 20:03:02.912294 W | rafthttp: lost the TCP streaming connection with peer dfe51183133d9fcb (stream Message reader)
2025-05-18 20:03:02.912342 E | rafthttp: failed to read dfe51183133d9fcb on stream Message (read tcp 128.110.218.188:51458->128.110.218.198:2380: i/o timeout)
2025-05-18 20:03:02.912354 I | rafthttp: peer dfe51183133d9fcb became inactive
2025-05-18 20:03:03.003619 W | rafthttp: lost the TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 reader)
2025-05-18 20:03:03.093863 I | raft: c89e8ee7e52968ff [term: 14] received a MsgVote message with higher term from a1561573eb12db98 [term: 15]
2025-05-18 20:03:03.093910 I | raft: c89e8ee7e52968ff became follower at term 15
2025-05-18 20:03:03.093933 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126, vote: 0] cast MsgVote for a1561573eb12db98 [logterm: 11, index: 46131] at term 15
2025-05-18 20:03:03.105111 I | rafthttp: peer dfe51183133d9fcb became active
2025-05-18 20:03:03.105146 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 reader)
2025-05-18 20:03:03.105564 W | rafthttp: closed an existing TCP streaming connection with peer dfe51183133d9fcb (stream Message writer)
2025-05-18 20:03:03.105594 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream Message writer)
2025-05-18 20:03:03.536894 I | rafthttp: peer fe700c0c32dc3b77 became active
2025-05-18 20:03:03.536935 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream Message reader)
2025-05-18 20:03:03.537062 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 reader)
2025-05-18 20:03:03.870339 I | rafthttp: peer 399dd9d2fe9451fe became active
2025-05-18 20:03:03.870376 W | rafthttp: closed an existing TCP streaming connection with peer 399dd9d2fe9451fe (stream Message writer)
2025-05-18 20:03:03.870388 I | rafthttp: established a TCP streaming connection with peer 399dd9d2fe9451fe (stream Message writer)
2025-05-18 20:03:03.870775 W | rafthttp: closed an existing TCP streaming connection with peer 399dd9d2fe9451fe (stream MsgApp v2 writer)
2025-05-18 20:03:03.870808 I | rafthttp: established a TCP streaming connection with peer 399dd9d2fe9451fe (stream MsgApp v2 writer)
2025-05-18 20:03:03.902104 W | rafthttp: closed an existing TCP streaming connection with peer fe700c0c32dc3b77 (stream Message writer)
2025-05-18 20:03:03.902139 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream Message writer)
2025-05-18 20:03:03.903492 W | rafthttp: closed an existing TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 writer)
2025-05-18 20:03:03.903528 I | rafthttp: established a TCP streaming connection with peer fe700c0c32dc3b77 (stream MsgApp v2 writer)
2025-05-18 20:03:03.920968 I | rafthttp: established a TCP streaming connection with peer 399dd9d2fe9451fe (stream MsgApp v2 reader)
2025-05-18 20:03:03.921165 I | rafthttp: established a TCP streaming connection with peer 399dd9d2fe9451fe (stream Message reader)
2025-05-18 20:03:03.925755 W | rafthttp: closed an existing TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 writer)
2025-05-18 20:03:03.925791 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream MsgApp v2 writer)
2025-05-18 20:03:04.048916 I | rafthttp: established a TCP streaming connection with peer dfe51183133d9fcb (stream Message reader)
2025-05-18 20:03:04.312503 I | raft: c89e8ee7e52968ff [term: 15] ignored a MsgVote message with lower term from fe700c0c32dc3b77 [term: 12]
2025-05-18 20:03:04.312603 I | raft: c89e8ee7e52968ff [term: 15] received a MsgVote message with higher term from dfe51183133d9fcb [term: 16]
2025-05-18 20:03:04.312647 I | raft: c89e8ee7e52968ff became follower at term 16
2025-05-18 20:03:04.312672 I | raft: c89e8ee7e52968ff [logterm: 11, index: 46126, vote: 0] cast MsgVote for dfe51183133d9fcb [logterm: 11, index: 59728] at term 16
2025-05-18 20:03:04.313619 I | raft: raft.node: c89e8ee7e52968ff elected leader dfe51183133d9fcb at term 16
2025-05-18 20:03:04.453663 I | etcdserver: start to snapshot (applied: 59728, lastsnap: 40005)
2025-05-18 20:03:04.462563 I | etcdserver: saved snapshot at index 59728
2025-05-18 20:03:04.462877 I | etcdserver: compacted raft log at 54728
2025-05-18 20:03:05.048946 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost
2025-05-18 20:03:06.410025 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost [merged 9 repeated lines in 1.36s]
2025-05-18 20:03:08.545532 I | etcdserver: start to snapshot (applied: 69729, lastsnap: 59728)
2025-05-18 20:03:08.554814 I | etcdserver: saved snapshot at index 69729
2025-05-18 20:03:08.555095 I | etcdserver: compacted raft log at 64729
